timestamp,open,close,high,low,volume
2025-12-08 01:19:00+00:00,0.369797915108583,0.369797915108583,0.3696383841102423,0.3696383841102423,0.04803044199290077
2025-12-08 01:15:00+00:00,0.37165455730768865,0.37165455730768865,0.369797915108583,0.369797915108583,4.291256300636153
2025-12-08 01:14:00+00:00,0.37125618114556797,0.37165455730768865,0.37125618114556797,0.37165455730768865,4.312801385693216
2025-12-08 01:12:00+00:00,0.37067243920963244,0.37125618114556797,0.37067243920963244,0.37125618114556797,3568.8416577649305
2025-12-08 01:11:00+00:00,0.36963269257737946,0.37067243920963244,0.36963269257737946,0.37067243920963244,499.5810043506223
2025-12-08 01:01:00+00:00,0.3693356892561585,0.36963269257737946,0.3693356892561585,0.36963269257737946,1412.0835085491278
2025-12-08 00:50:00+00:00,0.3701303900665095,0.3701303900665095,0.36920254921176904,0.3693356892561585,1492.1583018356214
2025-12-08 00:35:00+00:00,0.36670529324255835,0.3701303900665095,0.36670529324255835,0.3701303900665095,4019.3558537112876
2025-12-08 00:21:00+00:00,0.36856933947683423,0.36856933947683423,0.36670529324255835,0.36670529324255835,5.734765466419525
2025-12-08 00:20:00+00:00,0.3685674341504891,0.36856933947683423,0.3685674341504891,0.36856933947683423,0.058801552420134136
2025-12-08 00:19:00+00:00,0.36670846168576543,0.3685674341504891,0.36670846168576543,0.3685674341504891,0.26753278056168384
2025-12-08 00:10:00+00:00,0.3666925549857182,0.36670846168576543,0.3666925549857182,0.36670846168576543,15.014096141283352
2025-12-08 00:08:00+00:00,0.3668093728067663,0.3683840983067928,0.3666925549857182,0.3666925549857182,26.763031715710508
2025-12-07 23:50:00+00:00,0.3668091085848052,0.3668093728067663,0.3668091085848052,0.3668093728067663,12.989934030111584
2025-12-07 23:48:00+00:00,0.36542530212055685,0.3668091085848052,0.36542530212055685,0.3668091085848052,4.095524203045103
2025-12-07 23:40:00+00:00,0.3654745909719203,0.3654745909719203,0.36542530212055685,0.36542530212055685,8.63331637474189
2025-12-07 23:39:00+00:00,0.3655787534376714,0.3655787534376714,0.3654745909719203,0.3654745909719203,458.5730094764176
2025-12-07 23:38:00+00:00,0.36573226379886414,0.3657875962976743,0.3655787534376714,0.3655787534376714,1337.3538607039004
2025-12-07 23:36:00+00:00,0.36578633331595756,0.36578633331595756,0.36573226379886414,0.36573226379886414,499.4295556947092
2025-12-07 23:35:00+00:00,0.36464991614537623,0.36578633331595756,0.36464991614537623,0.36578633331595756,107.95680269247212
2025-12-07 23:17:00+00:00,0.3663897566346242,0.3663897566346242,0.36464991614537623,0.36464991614537623,8.8289613843986
2025-12-07 23:16:00+00:00,0.3650278104044484,0.3663897566346242,0.3650278104044484,0.3663897566346242,8.871086677219068
2025-12-07 23:06:00+00:00,0.3654719222945397,0.3654719222945397,0.3650278104044484,0.3650278104044484,21.94668129865131
2025-12-07 23:02:00+00:00,0.3657432995230288,0.3657432995230288,0.3654719222945397,0.3654719222945397,2500.22690387023
2025-12-07 23:00:00+00:00,0.36551167589823025,0.3657432995230288,0.36551167589823025,0.3657432995230288,1542.0943414753485
2025-12-07 22:58:00+00:00,0.36644015501620103,0.36644015501620103,0.36551167589823025,0.36551167589823025,1453.7955136300611
2025-12-07 22:55:00+00:00,0.3706887058012327,0.3706887058012327,0.36644015501620103,0.36644015501620103,1526.4262380978698
2025-12-07 22:43:00+00:00,0.37039717195671823,0.3706887058012327,0.37039717195671823,0.3706887058012327,15.589150790128995
2025-12-07 22:39:00+00:00,0.3704224351887596,0.3704224351887596,0.36828867211665206,0.37039717195671823,2343.0620173922885
2025-12-07 22:35:00+00:00,0.3703996832532147,0.3704224351887596,0.3703996832532147,0.3704224351887596,248.98654970034573
2025-12-07 22:34:00+00:00,0.36784048279068465,0.3703996832532147,0.3671557966382483,0.3703996832532147,2895.6427295681615
2025-12-07 22:30:00+00:00,0.3653947431238355,0.36784048279068465,0.3653947431238355,0.36784048279068465,1662.6152160403017
2025-12-07 22:21:00+00:00,0.3658319919006256,0.3658319919006256,0.3653947431238355,0.3653947431238355,3428.320812757098
2025-12-07 22:19:00+00:00,0.36556175925196704,0.3658319919006256,0.36556175925196704,0.3658319919006256,1475.3756341936198
2025-12-07 22:15:00+00:00,0.3677750495931306,0.3677750495931306,0.36556175925196704,0.36556175925196704,182.78087962598352
2025-12-07 22:11:00+00:00,0.36672741503230705,0.3677750495931306,0.36672741503230705,0.3677750495931306,2611.7160067218592
2025-12-07 22:10:00+00:00,0.36459185567580527,0.36672741503230705,0.36459185567580527,0.36672741503230705,2417.611052335365
2025-12-07 22:09:00+00:00,0.36239392447274765,0.36459185567580527,0.36239392447274765,0.36459185567580527,3466.2447293440414
2025-12-07 22:08:00+00:00,0.36242289643796366,0.36242289643796366,0.36239392447274765,0.36239392447274765,193.51835566844724
2025-12-07 22:07:00+00:00,0.3663449537906235,0.3663449537906235,0.36164787894785383,0.36242289643796366,3602.5285351955513
2025-12-07 22:06:00+00:00,0.3664065082626382,0.3664065082626382,0.3663449537906235,0.3663449537906235,29.85297476864789
2025-12-07 22:05:00+00:00,0.37039821950570256,0.37039821950570256,0.3664065082626382,0.3664065082626382,4733.6238039101345
2025-12-07 22:04:00+00:00,0.37082553597737494,0.37082553597737494,0.37028479868446323,0.37039821950570256,2048.7441415531875
2025-12-07 22:03:00+00:00,0.3712690515601734,0.3712690515601734,0.37082553597737494,0.37082553597737494,22.847632555601137
2025-12-07 21:57:00+00:00,0.3719228597519374,0.3719228597519374,0.3712690515601734,0.3712690515601734,1150.833290518007
2025-12-07 21:56:00+00:00,0.37363034909340387,0.37363034909340387,0.3718426573829034,0.3719228597519374,1793.6112096272225
2025-12-07 21:54:00+00:00,0.37439602484448614,0.37439602484448614,0.373240038061879,0.37363034909340387,2976.171466506052
2025-12-07 21:51:00+00:00,0.37447011050105616,0.37447011050105616,0.37439602484448614,0.37439602484448614,334.43248622036805
2025-12-07 21:50:00+00:00,0.3774387364161778,0.3774387364161778,0.37447011050105616,0.37447011050105616,490.51151498470244
2025-12-07 21:41:00+00:00,0.37745863134148,0.37933304628228004,0.3774387364161778,0.3774387364161778,19.134202618312155
2025-12-07 21:40:00+00:00,0.37948893131384825,0.37948893131384825,0.37745863134148,0.37745863134148,231.7606180270561
2025-12-07 21:32:00+00:00,0.3813881812435627,0.3813881812435627,0.37948893131384825,0.37948893131384825,9.632600938565366
2025-12-07 21:31:00+00:00,0.38273971587934685,0.38273971587934685,0.3813881812435627,0.3813881812435627,9.680809766665302
2025-12-07 21:12:00+00:00,0.3809400569498733,0.3827991416236291,0.3809400569498733,0.38273971587934685,806.6117254729693
2025-12-07 21:10:00+00:00,0.38093808342644875,0.3809400569498733,0.38093808342644875,0.3809400569498733,6.856921025097719
2025-12-07 21:05:00+00:00,0.38324264924318807,0.38324264924318807,0.38093808342644875,0.38093808342644875,5.096862416734362
2025-12-07 21:01:00+00:00,0.3827114082394218,0.38324264924318807,0.3827114082394218,0.38324264924318807,3207.5347785333147
2025-12-07 21:00:00+00:00,0.38212990468390207,0.3827114082394218,0.38212990468390207,0.3827114082394218,234.05150242161065
2025-12-07 20:53:00+00:00,0.3804089503942594,0.38212990468390207,0.3804089503942594,0.38212990468390207,276.712517741267
2025-12-07 20:32:00+00:00,0.3804812138690918,0.3804812138690918,0.3804089503942594,0.3804089503942594,64.6521574200744
2025-12-07 20:30:00+00:00,0.38082077576862716,0.38082077576862716,0.3804812138690918,0.3804812138690918,2171.901685238927
2025-12-07 20:29:00+00:00,0.38031308806951303,0.382737469311982,0.38031308806951303,0.38082077576862716,132.96057956649287
2025-12-07 20:09:00+00:00,0.3803757006541297,0.3803757006541297,0.38031308806951303,0.38031308806951303,510.3415274220434
2025-12-07 20:07:00+00:00,0.3804102350214119,0.3804102350214119,0.3803757006541297,0.3803757006541297,139.58865840970043
2025-12-07 20:06:00+00:00,0.38020509183000933,0.3804102350214119,0.38020509183000933,0.3804102350214119,246.59093576960274
2025-12-07 19:56:00+00:00,0.38022950580539305,0.38022950580539305,0.38020509183000933,0.38020509183000933,99.78010116190468
2025-12-07 19:55:00+00:00,0.38215891331887725,0.38215891331887725,0.38022950580539305,0.38022950580539305,199.5405495756128
2025-12-07 19:53:00+00:00,0.38215891331887725,0.38215891331887725,0.38215891331887725,0.38215891331887725,0.013569698694126693
2025-12-07 19:52:00+00:00,0.3805601280243313,0.38215891331887725,0.3805601280243313,0.38215891331887725,0.027139397388253387
2025-12-07 19:51:00+00:00,0.3808950912221312,0.3808950912221312,0.3805601280243313,0.3805601280243313,3502.83357151395
2025-12-07 19:46:00+00:00,0.38091199544437365,0.38091199544437365,0.3808832628122673,0.3808950912221312,132.19346024722412
2025-12-07 19:44:00+00:00,0.380697264303737,0.3810075434763638,0.380697264303737,0.38091199544437365,699.3007507940396
2025-12-07 19:32:00+00:00,0.3809396574351862,0.3809396574351862,0.380697264303737,0.380697264303737,1473.107211080741
2025-12-07 19:22:00+00:00,0.3810718735019697,0.3810718735019697,0.3809396574351862,0.3809396574351862,1739.0356359852092
2025-12-07 19:13:00+00:00,0.3824667859544458,0.3824667859544458,0.3810718735019697,0.3810718735019697,6.260925140465824
2025-12-07 19:01:00+00:00,0.38293034614479016,0.38293034614479016,0.3824667859544458,0.3824667859544458,3026.5796280208074
2025-12-07 18:51:00+00:00,0.38298563180387524,0.38298563180387524,0.38293034614479016,0.38293034614479016,2.0281603268585355
2025-12-07 18:47:00+00:00,0.3831124787320326,0.3831124787320326,0.38298563180387524,0.38298563180387524,692.3209825398055
2025-12-07 18:46:00+00:00,0.3830385642098011,0.3832331229089024,0.3830385642098011,0.3831124787320326,1034.9134469029395
2025-12-07 18:35:00+00:00,0.38210167334307255,0.38312224027090264,0.38210167334307255,0.3830385642098011,672.2555281256538
2025-12-07 18:11:00+00:00,0.38227354016129944,0.38227354016129944,0.38210167334307255,0.38210167334307255,3254.6122195908083
2025-12-07 18:09:00+00:00,0.3818132759930096,0.38227354016129944,0.3818132759930096,0.38227354016129944,119.9953293850107
2025-12-07 18:03:00+00:00,0.3816595163482437,0.3818132759930096,0.38160223580544766,0.3818132759930096,3555.5461624303975
2025-12-07 17:57:00+00:00,0.3831624905880746,0.3831624905880746,0.3816595163482437,0.3816595163482437,2682.09903541321
2025-12-07 17:48:00+00:00,0.38297143669866235,0.38320411782750763,0.38297143669866235,0.3831624905880746,670.6455217969012
2025-12-07 17:47:00+00:00,0.38250366057480445,0.38297143669866235,0.38250366057480445,0.38297143669866235,2749.969702761483
2025-12-07 17:46:00+00:00,0.38426955513017214,0.38426955513017214,0.38250366057480445,0.38250366057480445,129.83043938481913
2025-12-07 17:37:00+00:00,0.3823255064416109,0.38426955513017214,0.3823255064416109,0.38426955513017214,472.2017476194323
2025-12-07 17:36:00+00:00,0.38351141965695923,0.38422556358621013,0.3823255064416109,0.3823255064416109,1442.2397335772805
2025-12-07 17:35:00+00:00,0.382390098368182,0.38358376185468246,0.382390098368182,0.38351141965695923,2300.4895670139085
2025-12-07 17:34:00+00:00,0.38125664473022564,0.382390098368182,0.38125664473022564,0.382390098368182,1562.7338535866359
2025-12-07 17:33:00+00:00,0.3807965847773474,0.38125664473022564,0.3807965847773474,0.38125664473022564,538.1259173258464
2025-12-07 17:31:00+00:00,0.37891371080249486,0.3807965847773474,0.37891371080249486,0.3807965847773474,3033.7164168301383
2025-12-07 17:30:00+00:00,0.37805925445071004,0.37891371080249486,0.37805925445071004,0.37891371080249486,2224.799502158138
2025-12-07 17:27:00+00:00,0.3776611150326071,0.37805925445071004,0.3776611150326071,0.37805925445071004,2048.6362642121594
2025-12-07 17:25:00+00:00,0.3747474600138869,0.3776611150326071,0.3747474600138869,0.3776611150326071,4214.492122232909
2025-12-07 17:23:00+00:00,0.3755635035298461,0.3755635035298461,0.3745304308366016,0.3747474600138869,2216.8385624804105
2025-12-07 17:20:00+00:00,0.37517378664568907,0.3755635035298461,0.3738377830648864,0.3755635035298461,1725.1836019806449
2025-12-07 17:18:00+00:00,0.37348079893579683,0.37517378664568907,0.37348079893579683,0.37517378664568907,2554.1597275018657
2025-12-07 17:17:00+00:00,0.36951456376774217,0.3737277325356577,0.36951456376774217,0.37348079893579683,2767.032722406945
2025-12-07 17:09:00+00:00,0.36965902591112504,0.36965902591112504,0.36951456376774217,0.36951456376774217,3245.2153649837046
2025-12-07 17:02:00+00:00,0.3698957977529319,0.3698957977529319,0.36965902591112504,0.36965902591112504,1935.996752425378
2025-12-07 17:01:00+00:00,0.36783204111895507,0.3698957977529319,0.36783204111895507,0.3698957977529319,228.2341941027427
2025-12-07 16:55:00+00:00,0.36814647079454393,0.36814647079454393,0.36783204111895507,0.36783204111895507,3508.7084948087945
2025-12-07 16:52:00+00:00,0.36818807549948573,0.36818807549948573,0.36814647079454393,0.36814647079454393,5.317315451698637
2025-12-07 16:51:00+00:00,0.36856228238461547,0.36856228238461547,0.36818807549948573,0.36818807549948573,2124.9881564927778
2025-12-07 16:50:00+00:00,0.3686252991386042,0.3686252991386042,0.36853112693579193,0.36856228238461547,347.18947935245035
2025-12-07 16:49:00+00:00,0.3685593767117438,0.37031189844567913,0.3685593767117438,0.3686252991386042,16.395450606473567
2025-12-07 16:45:00+00:00,0.3704315191953652,0.3704315191953652,0.3685593767117438,0.3685593767117438,12.367348960189139
2025-12-07 16:44:00+00:00,0.36871480978397586,0.3704315191953652,0.36871480978397586,0.3704315191953652,12.43017042359814
2025-12-07 16:38:00+00:00,0.36917586618235326,0.36917586618235326,0.36871480978397586,0.36871480978397586,2771.262792681035
2025-12-07 16:36:00+00:00,0.3714028141388024,0.3714028141388024,0.36917586618235326,0.36917586618235326,0.39469773216327175
2025-12-07 16:12:00+00:00,0.37136255954168507,0.3714028141388024,0.37136255954168507,0.3714028141388024,1462.2491742330737
2025-12-07 16:11:00+00:00,0.37016859748913833,0.37136255954168507,0.37016859748913833,0.37136255954168507,1875.5212439145446
2025-12-07 16:06:00+00:00,0.370383537675637,0.370383537675637,0.37016859748913833,0.37016859748913833,2485.946951494545
2025-12-07 16:05:00+00:00,0.37234633176779547,0.37234633176779547,0.37037459511740395,0.370383537675637,89.56006933231096
2025-12-07 16:04:00+00:00,0.3721066444771751,0.37234633176779547,0.3721066444771751,0.37234633176779547,14.624628627873447
2025-12-07 15:58:00+00:00,0.37054753584133165,0.37239789607077844,0.37054753584133165,0.3721066444771751,2243.8868753768243
2025-12-07 15:55:00+00:00,0.3679917211073262,0.37054753584133165,0.3679917211073262,0.37054753584133165,9009.601787254851
2025-12-07 15:54:00+00:00,0.3653184256815276,0.3679917211073262,0.3653184256815276,0.3679917211073262,498.97182508681846
2025-12-07 15:44:00+00:00,0.36558507639673965,0.36558507639673965,0.36486067885311757,0.3653184256815276,5611.368978048065
2025-12-07 15:43:00+00:00,0.3657715524296179,0.3657715524296179,0.36558507639673965,0.36558507639673965,500.59575003297255
2025-12-07 15:39:00+00:00,0.3660599489833323,0.3660599489833323,0.3657715524296179,0.3657715524296179,1487.4701497009457
2025-12-07 15:38:00+00:00,0.3647187527359445,0.3661658840091024,0.3647187527359445,0.3660599489833323,1726.8415717870434
2025-12-07 15:28:00+00:00,0.3665498027861962,0.3665498027861962,0.3647187527359445,0.3647187527359445,2.541314314501217
2025-12-07 15:27:00+00:00,0.36649551124018437,0.3665498027861962,0.36649551124018437,0.3665498027861962,2.5540728405390642
2025-12-07 15:23:00+00:00,0.3657875944165909,0.36649551124018437,0.3657875944165909,0.36649551124018437,2113.388000036237
2025-12-07 15:15:00+00:00,0.36494107219582456,0.3657875944165909,0.36494107219582456,0.3657875944165909,768.1539482748409
2025-12-07 15:08:00+00:00,0.36613389271411034,0.36613389271411034,0.36494107219582456,0.36494107219582456,5.5904352106426325
2025-12-07 15:07:00+00:00,0.3614074406963252,0.36613389271411034,0.3614074406963252,0.36613389271411034,4909.852234542965
2025-12-07 15:06:00+00:00,0.3614119283690927,0.3614119283690927,0.3614074406963252,0.3614074406963252,11.374955858848175
2025-12-07 15:05:00+00:00,0.363834677071212,0.363834677071212,0.3614119283690927,0.3614119283690927,49.96484580333497
2025-12-07 14:53:00+00:00,0.36208640290440586,0.363834677071212,0.36208640290440586,0.363834677071212,1.5341434801650873
2025-12-07 14:51:00+00:00,0.36207607141084475,0.36390365874391256,0.36207607141084475,0.36208640290440586,19.225534504409364
2025-12-07 14:50:00+00:00,0.3638910337581937,0.3638910337581937,0.36207607141084475,0.36207607141084475,8.012565680970932
2025-12-07 14:49:00+00:00,0.36370206684397616,0.3638910337581937,0.36370206684397616,0.3638910337581937,8.052729906571251
2025-12-07 14:36:00+00:00,0.36183554147432617,0.3637149075884963,0.36183554147432617,0.36370206684397616,1033.6186571957383
2025-12-07 14:35:00+00:00,0.36152263621178515,0.36213908165990505,0.36152263621178515,0.36183554147432617,3381.09543897829
2025-12-07 14:34:00+00:00,0.36115171785908506,0.36152263621178515,0.36115171785908506,0.36152263621178515,2002.482442929651
2025-12-07 14:33:00+00:00,0.3611163887060879,0.3612471019853447,0.3610885914331517,0.36115171785908506,1444.665319533039
2025-12-07 14:31:00+00:00,0.3633253011669237,0.3633253011669237,0.3611163887060879,0.3611163887060879,12.004521330944295
2025-12-07 14:30:00+00:00,0.3635825145030732,0.3635825145030732,0.36326633435096267,0.3633253011669237,656.7617264855202
2025-12-07 14:29:00+00:00,0.36308866566374876,0.3635825145030732,0.36308866566374876,0.3635825145030732,1728.6101690126354
2025-12-07 14:28:00+00:00,0.36144278160096494,0.36308866566374876,0.36144278160096494,0.36308866566374876,5386.3392660412055
2025-12-07 14:27:00+00:00,0.35951618062315277,0.36196111224324,0.35951618062315277,0.36144278160096494,3885.75876619672
2025-12-07 14:26:00+00:00,0.36052270280267296,0.36052270280267296,0.35951618062315277,0.35951618062315277,1223.731961090506
2025-12-07 14:25:00+00:00,0.3679428031834972,0.3679428031834972,0.3603208750330775,0.36052270280267296,6769.3854701295495
2025-12-07 14:13:00+00:00,0.3697894443215356,0.3697894443215356,0.3679428031834972,0.3679428031834972,14.995802194157566
2025-12-07 14:12:00+00:00,0.3689973209466462,0.3697894443215356,0.3689973209466462,0.3697894443215356,15.071063525511308
2025-12-07 13:48:00+00:00,0.3690433441546289,0.3690433441546289,0.3689973209466462,0.3689973209466462,500.87867633854137
2025-12-07 13:47:00+00:00,0.3692746514051988,0.3692746514051988,0.3690433441546289,0.3690433441546289,1049.004416792339
2025-12-07 13:46:00+00:00,0.3693631804680142,0.3693631804680142,0.3692746514051988,0.3692746514051988,500.3043641465166
2025-12-07 13:44:00+00:00,0.3694969661103823,0.3694969661103823,0.3693631804680142,0.3693631804680142,494.03844245931305
2025-12-07 13:43:00+00:00,0.3697743703419005,0.3697743703419005,0.3694422187500968,0.3694969661103823,2049.871185995744
2025-12-07 13:41:00+00:00,0.37022557035727083,0.37022557035727083,0.3697743703419005,0.3697743703419005,5.192698588884349
2025-12-07 13:38:00+00:00,0.3704451089918094,0.3704451089918094,0.36996574243997904,0.37022557035727083,3405.54030546414
2025-12-07 13:36:00+00:00,0.370491713556879,0.370491713556879,0.3704451089918094,0.3704451089918094,10.601341821471035
2025-12-07 13:23:00+00:00,0.37173749479224755,0.37173749479224755,0.370491713556879,0.370491713556879,178.53475061350107
2025-12-07 13:22:00+00:00,0.3750874703243091,0.3750874703243091,0.37173749479224755,0.37173749479224755,3406.10909286628
2025-12-07 13:15:00+00:00,0.37388683651115634,0.3750874703243091,0.37388683651115634,0.3750874703243091,1.9840615577650547
2025-12-07 13:10:00+00:00,0.3741795176606749,0.3741795176606749,0.37388683651115634,0.37388683651115634,1809.3125279339185
2025-12-07 13:02:00+00:00,0.3742200045880854,0.3761881011297518,0.3741795176606749,0.3741795176606749,1460.123012105805
2025-12-07 12:50:00+00:00,0.3759160314962826,0.3760625815051471,0.3742200045880854,0.3742200045880854,906.227552923282
2025-12-07 12:49:00+00:00,0.3756748627663445,0.3759160314962826,0.3756748627663445,0.3759160314962826,1442.889751413826
2025-12-07 12:47:00+00:00,0.3749471128624586,0.37629204417984635,0.3749471128624586,0.3756748627663445,2430.834381113041
2025-12-07 12:46:00+00:00,0.37290561763360625,0.3749471128624586,0.37290561763360625,0.3749471128624586,2527.6538564490347
2025-12-07 12:28:00+00:00,0.37320297730600094,0.37320297730600094,0.37290561763360625,0.37290561763360625,2802.213758176186
2025-12-07 12:26:00+00:00,0.3750900112292437,0.3750900112292437,0.37320297730600094,0.37320297730600094,1136.0002819021345
2025-12-07 12:18:00+00:00,0.37316470977478106,0.3750900112292437,0.37316470977478106,0.3750900112292437,6.6310857771978915
2025-12-07 12:17:00+00:00,0.37501121833329637,0.37501121833329637,0.37316470977478106,0.37316470977478106,9.318015721089017
2025-12-07 12:16:00+00:00,0.37246236077321787,0.37501121833329637,0.37246236077321787,0.37501121833329637,9.364123499575776
2025-12-07 12:02:00+00:00,0.37255941788859565,0.37255941788859565,0.37246236077321787,0.37246236077321787,1865.0025583715828
2025-12-07 11:52:00+00:00,0.374428504062129,0.374428504062129,0.37255941788859565,0.37255941788859565,9.18186619108673
2025-12-07 11:51:00+00:00,0.3753510247885805,0.3753510247885805,0.374428504062129,0.374428504062129,9.22793051887169
2025-12-07 11:45:00+00:00,0.3725227776875143,0.3753510247885805,0.3725227776875143,0.3753510247885805,84.86262974233024
2025-12-07 11:34:00+00:00,0.37252315342467934,0.372525019412406,0.3725182703053514,0.3725227776875143,50.29839173097518
2025-12-07 11:31:00+00:00,0.37439205806863085,0.37439205806863085,0.37252315342467934,0.37252315342467934,14.287200574613623
2025-12-07 11:30:00+00:00,0.3742200728423036,0.37439205806863085,0.3742200728423036,0.37439205806863085,14.358877771742153
2025-12-07 11:25:00+00:00,0.37400686337843364,0.3742200728423036,0.37400686337843364,0.3742200728423036,2055.486161071032
2025-12-07 11:24:00+00:00,0.3735917770273935,0.37400686337843364,0.3735917770273935,0.37400686337843364,587.8306589523952
2025-12-07 11:22:00+00:00,0.3734985993391426,0.373941879411904,0.3734985993391426,0.3735917770273935,2510.722461827979
2025-12-07 11:20:00+00:00,0.37148970425514066,0.3734985993391426,0.37148970425514066,0.3734985993391426,724.3831203935508
2025-12-07 11:08:00+00:00,0.3714892301299735,0.37335414842247816,0.3714892301299735,0.37148970425514066,22.646403066052585
2025-12-07 11:07:00+00:00,0.37178370966343316,0.37178370966343316,0.3714892301299735,0.3714892301299735,18.80394725551022
2025-12-07 10:59:00+00:00,0.37209673663656667,0.3721289141369725,0.37178370966343316,0.37178370966343316,3856.8907985890987
2025-12-07 10:48:00+00:00,0.37222822126629684,0.37222822126629684,0.37209673663656667,0.37209673663656667,1471.0982917796562
2025-12-07 10:44:00+00:00,0.3720266808343934,0.3740964057147244,0.3720266808343934,0.37222822126629684,3.134500742051623
2025-12-07 10:43:00+00:00,0.37185291247854513,0.37389384096229433,0.37185291247854513,0.3720266808343934,16.089817449932664
2025-12-07 10:40:00+00:00,0.3718545748287919,0.3718545748287919,0.37185291247854513,0.37185291247854513,5.188153190631221
2025-12-07 10:38:00+00:00,0.3723264442936175,0.37400646362407114,0.3718545748287919,0.3718545748287919,1611.4710486124573
2025-12-07 10:37:00+00:00,0.37200684775230836,0.3723264442936175,0.37200684775230836,0.3723264442936175,2103.799402311169
2025-12-07 10:14:00+00:00,0.37371958947205314,0.37371958947205314,0.37200684775230836,0.37200684775230836,8.871607400977922
2025-12-07 10:13:00+00:00,0.3714837873483253,0.37371958947205314,0.3714837873483253,0.37371958947205314,2931.099254713284
2025-12-07 10:11:00+00:00,0.3733473343727326,0.3733473343727326,0.3714837873483253,0.3714837873483253,8.296140877864383
2025-12-07 10:10:00+00:00,0.3715845961777714,0.3733473343727326,0.3715845961777714,0.3733473343727326,8.337758437428326
2025-12-07 09:53:00+00:00,0.37169115816124265,0.37169115816124265,0.3715845961777714,0.3715845961777714,500.2315295983864
2025-12-07 09:39:00+00:00,0.37197507533134,0.37197507533134,0.37169115816124265,0.37169115816124265,1992.8828624623352
2025-12-07 09:36:00+00:00,0.3723161370771714,0.3723161370771714,0.3717561718993541,0.37197507533134,2094.289569470526
2025-12-07 09:26:00+00:00,0.37418472804184305,0.37418472804184305,0.3723161370771714,0.3723161370771714,14.72666359833262
2025-12-07 09:25:00+00:00,0.3730850527784388,0.37418472804184305,0.3730850527784388,0.37418472804184305,14.800574202250116
2025-12-07 09:21:00+00:00,0.37341585093881474,0.37341585093881474,0.3730850527784388,0.3730850527784388,237.8237235233087
2025-12-07 09:08:00+00:00,0.375287954515635,0.375287954515635,0.37341585093881474,0.37341585093881474,14.718764185906487
2025-12-07 09:07:00+00:00,0.3737368346313268,0.375287954515635,0.3737368346313268,0.375287954515635,14.7925560482753
2025-12-07 09:00:00+00:00,0.3742260672310475,0.3742260672310475,0.3737368346313268,0.3737368346313268,3662.980007061033
2025-12-07 08:55:00+00:00,0.37416225616171545,0.3742260672310475,0.37416225616171545,0.3742260672310475,160.02298075265915
2025-12-07 08:48:00+00:00,0.3741916679792767,0.3741916679792767,0.37415068455518896,0.37416225616171545,128.8075648585016
2025-12-07 08:47:00+00:00,0.3742852278639857,0.3742852278639857,0.3741916679792767,0.3741916679792767,251.92571729984385
2025-12-07 08:46:00+00:00,0.3742482509823625,0.3748054227409001,0.3742482509823625,0.3742852278639857,3243.94273549253
2025-12-07 08:30:00+00:00,0.37420243020722,0.3742482509823625,0.37419747294845934,0.3742482509823625,564.5821129875728
2025-12-07 08:28:00+00:00,0.3742843806301116,0.3742843806301116,0.37420243020722,0.37420243020722,323.1127290721512
2025-12-07 08:27:00+00:00,0.3744455319025989,0.3744455319025989,0.3742843806301116,0.3742843806301116,973.4769864583764
2025-12-07 08:24:00+00:00,0.374495245812433,0.374495245812433,0.37442952645460603,0.3744455319025989,188.57961694889391
2025-12-07 08:23:00+00:00,0.3747346545580845,0.3747346545580845,0.374495245812433,0.374495245812433,405.0913647126201
2025-12-07 08:21:00+00:00,0.3748535014749289,0.3748535014749289,0.37458504154632555,0.3747346545580845,1662.1416201892664
2025-12-07 08:20:00+00:00,0.37513024199990846,0.37513024199990846,0.3748535014749289,0.3748535014749289,1541.7119181381515
2025-12-07 08:19:00+00:00,0.3751674240217874,0.3751674240217874,0.37513024199990846,0.37513024199990846,261.98836773737315
2025-12-07 08:18:00+00:00,0.37565576657071664,0.37565576657071664,0.3751674240217874,0.3751674240217874,741.8381760916358
2025-12-07 08:13:00+00:00,0.37590963793358634,0.37590963793358634,0.37565576657071664,0.37565576657071664,2116.084474199244
2025-12-07 08:11:00+00:00,0.37597862858918035,0.37599905772024417,0.37590963793358634,0.37590963793358634,992.2668767761376
2025-12-07 08:09:00+00:00,0.3761887059537632,0.3761887059537632,0.37597862858918035,0.37597862858918035,947.1431435737
2025-12-07 08:08:00+00:00,0.37635154467940696,0.37635154467940696,0.3761887059537632,0.3761887059537632,1135.7707911798377
2025-12-07 08:07:00+00:00,0.37660507067828897,0.37833553044110674,0.37635154467940696,0.37635154467940696,24.36506844683041
2025-12-07 08:06:00+00:00,0.3771335544863551,0.3771335544863551,0.37660507067828897,0.37660507067828897,611.5309274509602
2025-12-07 07:56:00+00:00,0.3772984301322632,0.3772984301322632,0.3771335544863551,0.3771335544863551,494.473725172224
2025-12-07 07:55:00+00:00,0.3770480581489218,0.37751128694544545,0.3770480581489218,0.3772984301322632,2359.549219716984
2025-12-07 07:54:00+00:00,0.38088766565923454,0.38088766565923454,0.3770480581489218,0.3770480581489218,0.0001919174615978012
2025-12-07 07:29:00+00:00,0.37914055632687627,0.38088766565923454,0.37914055632687627,0.38088766565923454,1.975713075395654
2025-12-07 07:22:00+00:00,0.38104340829551586,0.38104340829551586,0.37914055632687627,0.37914055632687627,8.760681784910444
